part_id,type_id,color,hex,layer,assembly_step,x_mm,y_mm,z_mm,rotation_z_deg,status
DUC-C-00602,p8-1x1,Yellow,#F4EE2A,13,598,-40.0,-56.0,62.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00603,p8-1x1,Yellow,#F4EE2A,13,599,40.0,-56.0,62.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00604,p8-4x2,Yellow,#F4EE2A,13,600,-44.0,-36.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00605,p8-4x2,Yellow,#F4EE2A,13,601,-28.0,-36.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00606,p8-4x2,Yellow,#F4EE2A,13,602,-12.0,-36.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00607,p8-4x2,Yellow,#F4EE2A,13,603,4.0,-36.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00608,p8-4x2,Yellow,#F4EE2A,13,604,20.0,-36.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00609,p8-4x2,Yellow,#F4EE2A,13,605,36.0,-36.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00610,p8-4x1,Yellow,#F4EE2A,13,606,48.0,-36.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00611,p8-3x1,Yellow,#F4EE2A,13,607,-56.0,-32.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00612,p8-3x1,Yellow,#F4EE2A,13,608,56.0,-32.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00613,p8-1x1,Yellow,#F4EE2A,13,609,-64.0,-24.0,62.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00614,p8-1x1,Yellow,#F4EE2A,13,610,64.0,-24.0,62.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00615,p8-4x2,Yellow,#F4EE2A,13,611,-60.0,-4.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00616,p8-4x2,Yellow,#F4EE2A,13,612,-44.0,-4.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00617,p8-4x2,Yellow,#F4EE2A,13,613,-28.0,-4.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00618,p8-4x2,Yellow,#F4EE2A,13,614,-12.0,-4.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00619,p8-4x2,Yellow,#F4EE2A,13,615,4.0,-4.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00620,p8-4x2,Yellow,#F4EE2A,13,616,20.0,-4.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00621,p8-4x2,Yellow,#F4EE2A,13,617,36.0,-4.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00622,p8-4x2,Yellow,#F4EE2A,13,618,52.0,-4.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00623,p8-4x1,Yellow,#F4EE2A,13,619,64.0,-4.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00624,p8-4x1,Yellow,#F4EE2A,13,620,-72.0,28.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00625,p8-4x2,Yellow,#F4EE2A,13,621,-60.0,28.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00626,p8-4x2,Yellow,#F4EE2A,13,622,-44.0,28.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00627,p8-4x2,Yellow,#F4EE2A,13,623,-28.0,28.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00628,p8-4x2,Yellow,#F4EE2A,13,624,-12.0,28.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00629,p8-4x2,Yellow,#F4EE2A,13,625,4.0,28.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00630,p8-4x2,Yellow,#F4EE2A,13,626,20.0,28.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00631,p8-4x2,Yellow,#F4EE2A,13,627,36.0,28.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00632,p8-4x2,Yellow,#F4EE2A,13,628,52.0,28.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00633,p8-4x2,Yellow,#F4EE2A,13,629,68.0,28.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00634,p8-2x1,Yellow,#F4EE2A,13,630,-72.0,52.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00635,p8-4x2,Yellow,#F4EE2A,13,631,-60.0,60.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00545,p8-1x1,Yellow,#F4EE2A,12,632,-56.0,72.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00636,p8-4x2,Yellow,#F4EE2A,13,633,-44.0,60.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00637,p8-4x2,Yellow,#F4EE2A,13,634,-28.0,60.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00638,p8-4x2,Yellow,#F4EE2A,13,635,-12.0,60.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00639,p8-4x2,Yellow,#F4EE2A,13,636,4.0,60.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00640,p8-4x2,Yellow,#F4EE2A,13,637,20.0,60.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00641,p8-4x2,Yellow,#F4EE2A,13,638,36.0,60.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00642,p8-4x2,Yellow,#F4EE2A,13,639,52.0,60.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00643,p8-4x1,Yellow,#F4EE2A,13,640,64.0,60.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00644,p8-2x1,Yellow,#F4EE2A,13,641,72.0,52.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00645,p8-2x1,Yellow,#F4EE2A,13,642,-44.0,80.0,62.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00646,p8-2x2,Yellow,#F4EE2A,13,643,-28.0,84.0,62.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00647,p8-4x2,Yellow,#F4EE2A,13,644,-12.0,92.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00648,p8-4x2,Yellow,#F4EE2A,13,645,4.0,92.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00649,p8-3x2,Yellow,#F4EE2A,13,646,20.0,88.0,62.4,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00582,p8-2x1,Yellow,#F4EE2A,12,647,20.0,96.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00650,p8-2x1,Yellow,#F4EE2A,13,648,36.0,80.0,62.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00584,p8-1x1,Yellow,#F4EE2A,12,649,40.0,80.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00652,p8-1x1,Yellow,#F4EE2A,13,650,32.0,88.0,62.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00655,p8-2x1,Yellow,#F4EE2A,14,651,-68.0,16.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00656,p8-2x2,Yellow,#F4EE2A,14,652,-68.0,28.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00657,p8-2x2,Yellow,#F4EE2A,14,653,-68.0,44.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00658,p8-2x1,Yellow,#F4EE2A,14,654,-68.0,56.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00659,p8-1x1,Yellow,#F4EE2A,14,655,-64.0,-16.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00660,p8-2x1,Yellow,#F4EE2A,14,656,-64.0,-4.0,67.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00661,p8-1x1,Yellow,#F4EE2A,14,657,-64.0,8.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00662,p8-1x1,Yellow,#F4EE2A,14,658,-64.0,64.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00663,p8-1x1,Yellow,#F4EE2A,14,659,-64.0,72.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00664,p8-4x2,Yellow,#F4EE2A,14,660,-44.0,-36.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00665,p8-4x2,Yellow,#F4EE2A,14,661,-44.0,-20.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00666,p8-4x2,Yellow,#F4EE2A,14,662,-44.0,-4.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00667,p8-4x2,Yellow,#F4EE2A,14,663,-44.0,12.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00668,p8-4x2,Yellow,#F4EE2A,14,664,-44.0,28.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00669,p8-4x2,Yellow,#F4EE2A,14,665,-44.0,44.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00670,p8-4x2,Yellow,#F4EE2A,14,666,-44.0,60.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00671,p8-4x2,Yellow,#F4EE2A,14,667,-44.0,76.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00672,p8-3x1,Yellow,#F4EE2A,14,668,-40.0,-48.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00673,p8-2x1,Yellow,#F4EE2A,14,669,-36.0,-56.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00674,p8-1x1,Yellow,#F4EE2A,14,670,-32.0,88.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00675,p8-4x1,Yellow,#F4EE2A,14,671,-12.0,-64.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00676,p8-4x2,Yellow,#F4EE2A,14,672,-12.0,-52.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00677,p8-4x2,Yellow,#F4EE2A,14,673,-12.0,-36.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00678,p8-4x2,Yellow,#F4EE2A,14,674,-12.0,-20.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00679,p8-4x2,Yellow,#F4EE2A,14,675,-12.0,-4.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00680,p8-4x2,Yellow,#F4EE2A,14,676,-12.0,12.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00681,p8-4x2,Yellow,#F4EE2A,14,677,-12.0,28.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00682,p8-4x2,Yellow,#F4EE2A,14,678,-12.0,44.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00683,p8-4x2,Yellow,#F4EE2A,14,679,-12.0,60.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00684,p8-4x2,Yellow,#F4EE2A,14,680,-12.0,76.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00685,p8-4x2,Yellow,#F4EE2A,14,681,-12.0,92.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00653,p8-1x1,Yellow,#F4EE2A,13,682,-24.0,96.0,62.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00558,p8-1x1,Yellow,#F4EE2A,12,683,-24.0,96.0,57.6,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00686,p8-3x1,Yellow,#F4EE2A,14,684,-8.0,104.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00687,p8-3x1,Yellow,#F4EE2A,14,685,16.0,-64.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00688,p8-4x2,Yellow,#F4EE2A,14,686,20.0,-52.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00689,p8-4x2,Yellow,#F4EE2A,14,687,20.0,-36.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00690,p8-4x2,Yellow,#F4EE2A,14,688,20.0,-20.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00691,p8-4x2,Yellow,#F4EE2A,14,689,20.0,-4.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00692,p8-4x2,Yellow,#F4EE2A,14,690,20.0,12.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00693,p8-4x2,Yellow,#F4EE2A,14,691,20.0,28.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00694,p8-4x2,Yellow,#F4EE2A,14,692,20.0,44.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00695,p8-4x2,Yellow,#F4EE2A,14,693,20.0,60.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00696,p8-4x2,Yellow,#F4EE2A,14,694,20.0,76.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00697,p8-3x2,Yellow,#F4EE2A,14,695,16.0,92.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00698,p8-2x1,Yellow,#F4EE2A,14,696,12.0,104.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00654,p8-1x1,Yellow,#F4EE2A,13,697,16.0,104.0,62.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00699,p8-1x1,Yellow,#F4EE2A,14,698,32.0,88.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00700,p8-2x1,Yellow,#F4EE2A,14,699,40.0,-52.0,67.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00701,p8-3x2,Yellow,#F4EE2A,14,700,48.0,-36.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00702,p8-3x2,Yellow,#F4EE2A,14,701,48.0,-20.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00703,p8-4x2,Yellow,#F4EE2A,14,702,52.0,-4.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00704,p8-4x2,Yellow,#F4EE2A,14,703,52.0,12.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00705,p8-4x2,Yellow,#F4EE2A,14,704,52.0,28.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00706,p8-4x2,Yellow,#F4EE2A,14,705,52.0,44.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00707,p8-4x2,Yellow,#F4EE2A,14,706,52.0,60.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00708,p8-3x2,Yellow,#F4EE2A,14,707,48.0,76.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00651,p8-1x1,Yellow,#F4EE2A,13,708,48.0,80.0,62.4,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00709,p8-1x1,Yellow,#F4EE2A,14,709,48.0,-48.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00710,p8-1x1,Yellow,#F4EE2A,14,710,64.0,-16.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00711,p8-1x1,Yellow,#F4EE2A,14,711,64.0,72.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00712,p8-1x1,Yellow,#F4EE2A,14,712,72.0,16.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00713,p8-2x1,Yellow,#F4EE2A,14,713,72.0,28.0,67.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00714,p8-2x1,Yellow,#F4EE2A,14,714,72.0,44.0,67.2,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00715,p8-1x1,Yellow,#F4EE2A,14,715,72.0,56.0,67.2,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00718,p8-3x1,Pumpkin orange,#FF9016,15,716,-16.0,-72.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00719,p8-3x1,Pumpkin orange,#FF9016,15,717,16.0,-72.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00720,p8-2x1,Yellow,#F4EE2A,15,718,-4.0,-64.0,72.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00721,p8-1x1,Yellow,#F4EE2A,15,719,8.0,-64.0,72.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00722,p8-4x1,Yellow,#F4EE2A,15,720,-32.0,-44.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00723,p8-4x2,Yellow,#F4EE2A,15,721,-20.0,-44.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00724,p8-4x2,Yellow,#F4EE2A,15,722,-4.0,-44.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00725,p8-4x2,Yellow,#F4EE2A,15,723,12.0,-44.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00726,p8-4x2,Yellow,#F4EE2A,15,724,28.0,-44.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00727,p8-3x1,Yellow,#F4EE2A,15,725,-48.0,-40.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00728,p8-3x1,Yellow,#F4EE2A,15,726,-40.0,-40.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00729,p8-3x2,Yellow,#F4EE2A,15,727,44.0,-40.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00730,p8-1x1,Yellow,#F4EE2A,15,728,-56.0,-32.0,72.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00731,p8-1x1,Yellow,#F4EE2A,15,729,56.0,-32.0,72.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00732,p8-4x2,Yellow,#F4EE2A,15,730,-52.0,-12.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00733,p8-4x2,Yellow,#F4EE2A,15,731,-36.0,-12.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00734,p8-4x2,Yellow,#F4EE2A,15,732,-20.0,-12.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00735,p8-4x2,Yellow,#F4EE2A,15,733,-4.0,-12.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00736,p8-4x2,Yellow,#F4EE2A,15,734,12.0,-12.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00737,p8-4x2,Yellow,#F4EE2A,15,735,28.0,-12.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00738,p8-4x2,Yellow,#F4EE2A,15,736,44.0,-12.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00739,p8-4x1,Yellow,#F4EE2A,15,737,56.0,-12.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00740,p8-3x1,Yellow,#F4EE2A,15,738,-64.0,-8.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00741,p8-3x1,Yellow,#F4EE2A,15,739,64.0,-8.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00742,p8-4x1,Yellow,#F4EE2A,15,740,-64.0,20.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00743,p8-4x2,Yellow,#F4EE2A,15,741,-52.0,20.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00744,p8-4x2,Yellow,#F4EE2A,15,742,-36.0,20.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00745,p8-4x2,Yellow,#F4EE2A,15,743,-20.0,20.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00746,p8-4x2,Yellow,#F4EE2A,15,744,-4.0,20.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00747,p8-4x2,Yellow,#F4EE2A,15,745,12.0,20.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00748,p8-4x2,Yellow,#F4EE2A,15,746,28.0,20.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00749,p8-4x2,Yellow,#F4EE2A,15,747,44.0,20.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00750,p8-4x2,Yellow,#F4EE2A,15,748,60.0,20.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00751,p8-2x1,Yellow,#F4EE2A,15,749,-72.0,28.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00752,p8-2x1,Yellow,#F4EE2A,15,750,72.0,28.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00753,p8-3x2,Yellow,#F4EE2A,15,751,-68.0,48.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00754,p8-4x2,Yellow,#F4EE2A,15,752,-52.0,52.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00755,p8-4x2,Yellow,#F4EE2A,15,753,-36.0,52.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00756,p8-4x2,Yellow,#F4EE2A,15,754,-20.0,52.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00757,p8-4x2,Yellow,#F4EE2A,15,755,-4.0,52.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00758,p8-4x2,Yellow,#F4EE2A,15,756,12.0,52.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00759,p8-4x2,Yellow,#F4EE2A,15,757,28.0,52.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00760,p8-4x2,Yellow,#F4EE2A,15,758,44.0,52.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00761,p8-4x2,Yellow,#F4EE2A,15,759,60.0,52.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00762,p8-3x1,Yellow,#F4EE2A,15,760,72.0,48.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00763,p8-1x1,Yellow,#F4EE2A,15,761,-64.0,64.0,72.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00764,p8-1x1,Yellow,#F4EE2A,15,762,-64.0,72.0,72.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00765,p8-2x2,Yellow,#F4EE2A,15,763,-52.0,76.0,72.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00766,p8-2x2,Yellow,#F4EE2A,15,764,-36.0,76.0,72.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00767,p8-4x2,Yellow,#F4EE2A,15,765,-20.0,84.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00768,p8-4x2,Yellow,#F4EE2A,15,766,-4.0,84.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00769,p8-4x2,Yellow,#F4EE2A,15,767,12.0,84.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00770,p8-4x2,Yellow,#F4EE2A,15,768,28.0,84.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00771,p8-2x2,Yellow,#F4EE2A,15,769,44.0,76.0,72.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00772,p8-2x1,Yellow,#F4EE2A,15,770,60.0,72.0,72.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00773,p8-1x1,Yellow,#F4EE2A,15,771,56.0,80.0,72.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00774,p8-2x1,Yellow,#F4EE2A,15,772,-32.0,92.0,72.0,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00775,p8-1x1,Yellow,#F4EE2A,15,773,-16.0,104.0,72.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00776,p8-2x1,Yellow,#F4EE2A,15,774,-4.0,104.0,72.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00777,p8-2x1,Yellow,#F4EE2A,15,775,12.0,104.0,72.0,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00778,p8-2x1,Yellow,#F4EE2A,16,776,48.0,84.0,76.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00781,p8-2x1,Yellow,#F4EE2A,16,777,-48.0,84.0,76.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00782,p8-1x1,Yellow,#F4EE2A,16,778,-72.0,24.0,76.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00783,p8-2x1,Yellow,#F4EE2A,16,779,-72.0,36.0,76.8,90,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00784,p8-1x1,Yellow,#F4EE2A,16,780,-72.0,48.0,76.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00785,p8-4x1,Yellow,#F4EE2A,16,781,-52.0,0.0,76.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00786,p8-4x2,Yellow,#F4EE2A,16,782,-52.0,20.0,76.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00787,p8-4x2,Yellow,#F4EE2A,16,783,-52.0,36.0,76.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00788,p8-4x2,Yellow,#F4EE2A,16,784,-52.0,52.0,76.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00789,p8-4x2,Yellow,#F4EE2A,16,785,-52.0,68.0,76.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00790,p8-3x2,Yellow,#F4EE2A,16,786,-48.0,-28.0,76.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00791,p8-3x2,Yellow,#F4EE2A,16,787,-48.0,-12.0,76.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00792,p8-3x1,Yellow,#F4EE2A,16,788,-48.0,8.0,76.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00793,p8-1x1,Yellow,#F4EE2A,16,789,-56.0,80.0,76.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00794,p8-2x2,Yellow,#F4EE2A,16,790,-44.0,-44.0,76.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00796,p8-1x1,Yellow,#F4EE2A,16,791,-40.0,80.0,76.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00797,p8-4x1,Yellow,#F4EE2A,16,792,-20.0,-56.0,76.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00798,p8-4x2,Yellow,#F4EE2A,16,793,-20.0,-44.0,76.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00799,p8-4x2,Yellow,#F4EE2A,16,794,-20.0,-28.0,76.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00800,p8-4x2,Yellow,#F4EE2A,16,795,-20.0,-12.0,76.8,0,CONCEPT_NOT_FIT_VALIDATED
DUC-C-00801,p8-4x2,Yellow,#F4EE2A,16,796,-20.0,4.0,76.8,0,CONCEPT_NOT_FIT_VALIDATED
